date,open,high,low,close,volume,dividends,stock_splits,stock_id,ticker,company_name,sector,exchange,country,price_id,is_real_time
2016-02-19 00:00:00+05:30,23640.32031,23774.48047,23508.35938,23709.15039,11600,0,0,,,,,,,,
2016-02-22 00:00:00+05:30,23783.4707,23855.03906,23674.85938,23788.78906,9500,0,0,,,,,,,,
2016-02-23 00:00:00+05:30,23850.41016,23851.50977,23361.93945,23410.17969,16700,0,0,,,,,,,,
2016-02-24 00:00:00+05:30,23332.93945,23338.89063,23057.44922,23088.92969,14000,0,0,,,,,,,,
2016-02-25 00:00:00+05:30,23105.16016,23142.96094,22948.09961,22976,15900,0,0,,,,,,,,
2016-02-26 00:00:00+05:30,23141.08008,23227.91016,23021.93945,23154.30078,11500,0,0,,,,,,,,
2016-02-29 00:00:00+05:30,23238.5,23343.2207,22494.60938,23002,58900,0,0,,,,,,,,
2016-03-01 00:00:00+05:30,23153.32031,23821.49023,23133.17969,23779.34961,15700,0,0,,,,,,,,
2016-03-02 00:00:00+05:30,24044.96094,24280.41992,24043.89063,24242.98047,22800,0,0,,,,,,,,
2016-03-03 00:00:00+05:30,24386.66992,24640.50977,24383.2793,24606.99023,19500,0,0,,,,,,,,
2016-03-04 00:00:00+05:30,24704.58984,24719.05078,24531.80078,24646.48047,17500,0,0,,,,,,,,
2016-03-08 00:00:00+05:30,24655.18945,24793.61914,24509.21094,24659.23047,26000,0,0,,,,,,,,
2016-03-09 00:00:00+05:30,24527.26953,24820.75977,24451.59961,24793.96094,11900,0,0,,,,,,,,
2016-03-10 00:00:00+05:30,24815.69922,24817.48047,24471.39063,24623.33984,14400,0,0,,,,,,,,
2016-03-11 00:00:00+05:30,24620.39063,24817.80078,24552.25977,24717.99023,14800,0,0,,,,,,,,
2016-03-14 00:00:00+05:30,24801.69922,24960.50977,24734.03906,24804.2793,30100,0,0,,,,,,,,
2016-03-15 00:00:00+05:30,24832.03906,24840.76953,24517.2793,24551.16992,12100,0,0,,,,,,,,
2016-03-16 00:00:00+05:30,24537.60938,24706.84961,24354.55078,24682.48047,11000,0,0,,,,,,,,
2016-03-17 00:00:00+05:30,24852.17969,24948.30078,24576.51953,24677.36914,14600,0,0,,,,,,,,
2016-03-18 00:00:00+05:30,24729.41016,24986.93945,24681.64063,24952.74023,14100,0,0,,,,,,,,
2016-03-21 00:00:00+05:30,25007.56055,25327.44922,24988.26953,25285.36914,12400,0,0,,,,,,,,
2016-03-22 00:00:00+05:30,25331.00977,25381.33008,25083.69922,25330.49023,12000,0,0,,,,,,,,
2016-03-23 00:00:00+05:30,25322.09961,25367.81055,25156.82031,25337.56055,9500,0,0,,,,,,,,
2016-03-28 00:00:00+05:30,25417.10938,25432.93945,24895.49023,24966.40039,10100,0,0,,,,,,,,
2016-03-29 00:00:00+05:30,24957.24023,25079.34961,24835.56055,24900.46094,11000,0,0,,,,,,,,
2016-03-30 00:00:00+05:30,25062.06055,25358.83984,25055.41992,25338.58008,10700,0,0,,,,,,,,
2016-03-31 00:00:00+05:30,25364.75,25479.61914,25223.2207,25341.85938,11500,0,0,,,,,,,,
2016-04-01 00:00:00+05:30,25301.69922,25354.93945,25119.34961,25269.64063,11400,0,0,,,,,,,,
2016-04-04 00:00:00+05:30,25333.98047,25424.15039,25223.49023,25399.65039,7800,0,0,,,,,,,,
2016-04-05 00:00:00+05:30,25372.43945,25372.43945,24837.50977,24883.58984,14800,0,0,,,,,,,,
2016-04-06 00:00:00+05:30,24978.85938,25000.65039,24834.16016,24900.63086,10300,0,0,,,,,,,,
2016-04-07 00:00:00+05:30,24998.78906,25013.13086,24647.48047,24685.41992,19200,0,0,,,,,,,,
2016-04-08 00:00:00+05:30,24665.80078,24736.0293,24608.50977,24673.83984,9700,0,0,,,,,,,,
2016-04-11 00:00:00+05:30,24789.40039,25049.91992,24523.19922,25022.16016,25900,0,0,,,,,,,,
2016-04-12 00:00:00+05:30,25056.4707,25180.01953,24996.43945,25145.58984,11500,0,0,,,,,,,,
2016-04-13 00:00:00+05:30,25358.41992,25671.5,25358.41992,25626.75,14600,0,0,,,,,,,,
2016-04-18 00:00:00+05:30,25833.16016,25870.0293,25634.11914,25816.35938,8500,0,0,,,,,,,,
2016-04-20 00:00:00+05:30,25942.33984,25956.33984,25716.81055,25844.17969,11300,0,0,,,,,,,,
2016-04-21 00:00:00+05:30,25979.67969,26080.07031,25783.11914,25880.38086,18100,0,0,,,,,,,,
2016-04-22 00:00:00+05:30,25892.49023,25922.01953,25771.88086,25838.14063,13400,0,0,,,,,,,,
2016-04-25 00:00:00+05:30,25891.0293,25891.0293,25585.92969,25678.92969,8200,0,0,,,,,,,,
2016-04-26 00:00:00+05:30,25604.91992,26055,25549.05078,26007.30078,11200,0,0,,,,,,,,
2016-04-27 00:00:00+05:30,25956.41992,26092.92969,25885.24023,26064.11914,11200,0,0,,,,,,,,
2016-04-28 00:00:00+05:30,26078.2793,26100.53906,25561.16992,25603.09961,14600,0,0,,,,,,,,
2016-04-29 00:00:00+05:30,25612.91016,25755.42969,25424.0293,25606.61914,14600,0,0,,,,,,,,
2016-05-02 00:00:00+05:30,25565.43945,25565.43945,25341.14063,25436.9707,7700,0,0,,,,,,,,
2016-05-03 00:00:00+05:30,25500.14063,25705.96094,25192.93945,25229.69922,11000,0,0,,,,,,,,
2016-05-04 00:00:00+05:30,25210.86914,25245.69922,25061.03906,25101.73047,15800,0,0,,,,,,,,
2016-05-05 00:00:00+05:30,25187.66016,25394.09961,25162.93945,25262.21094,11300,0,0,,,,,,,,
2016-05-06 00:00:00+05:30,25223.66992,25260.48047,25057.92969,25228.5,11300,0,0,,,,,,,,
2016-05-09 00:00:00+05:30,25321.83008,25709.67969,25302.85938,25688.85938,11700,0,0,,,,,,,,
2016-05-10 00:00:00+05:30,25682.98047,25809.92969,25614.24023,25772.5293,10500,0,0,,,,,,,,
2016-05-11 00:00:00+05:30,25548.9707,25762.49023,25409.24023,25597.01953,9300,0,0,,,,,,,,
2016-05-12 00:00:00+05:30,25684.59961,25827.0293,25620.26953,25790.2207,9800,0,0,,,,,,,,
2016-05-13 00:00:00+05:30,25739.93945,25743.68945,25400.26953,25489.57031,12500,0,0,,,,,,,,
2016-05-16 00:00:00+05:30,25528.80078,25688.46094,25351.61914,25653.23047,12900,0,0,,,,,,,,
2016-05-17 00:00:00+05:30,25756.14063,25927.31055,25733.75977,25773.60938,11400,0,0,,,,,,,,
2016-05-18 00:00:00+05:30,25671.48047,25747,25503.40039,25704.60938,9800,0,0,,,,,,,,
2016-05-19 00:00:00+05:30,25713.83984,25714.56055,25351.99023,25399.7207,14400,0,0,,,,,,,,
2016-05-20 00:00:00+05:30,25428.41992,25506.06055,25251.90039,25301.90039,13600,0,0,,,,,,,,
2016-05-23 00:00:00+05:30,25447.7207,25519.25977,25207.7793,25230.35938,11300,0,0,,,,,,,,
2016-05-24 00:00:00+05:30,25256.9707,25340.4707,25181.4707,25305.4707,10700,0,0,,,,,,,,
2016-05-25 00:00:00+05:30,25432.09961,25897.86914,25430.58984,25881.16992,9500,0,0,,,,,,,,
2016-05-26 00:00:00+05:30,26008.25,26398.93945,25941.50977,26366.67969,13900,0,0,,,,,,,,
2016-05-27 00:00:00+05:30,26415.92969,26677.42969,26405.2793,26653.59961,20800,0,0,,,,,,,,
2016-05-30 00:00:00+05:30,26694.75,26794.96094,26623.33008,26725.59961,14800,0,0,,,,,,,,
2016-05-31 00:00:00+05:30,26817.75,26837.19922,26561.58008,26667.96094,26500,0,0,,,,,,,,
2016-06-01 00:00:00+05:30,26684.46094,26857.25,26671.85938,26713.92969,13400,0,0,,,,,,,,
2016-06-02 00:00:00+05:30,26694.2793,26885.16016,26641.01953,26843.14063,11100,0,0,,,,,,,,
2016-06-03 00:00:00+05:30,26919.23047,27008.14063,26792.07031,26843.0293,13000,0,0,,,,,,,,
2016-06-06 00:00:00+05:30,26897.83984,26901.41992,26729.53906,26777.44922,8700,0,0,,,,,,,,
2016-06-07 00:00:00+05:30,26833.53906,27082.63086,26829.5293,27009.66992,14800,0,0,,,,,,,,
2016-06-08 00:00:00+05:30,27085.24023,27105.41016,26973.71094,27020.66016,12500,0,0,,,,,,,,
2016-06-09 00:00:00+05:30,26994.48047,26994.91016,26692.34961,26763.46094,10100,0,0,,,,,,,,
2016-06-10 00:00:00+05:30,26742.25977,26972.06055,26620.5,26635.75,10100,0,0,,,,,,,,
2016-06-13 00:00:00+05:30,26468.26953,26468.26953,26262.26953,26396.76953,9100,0,0,,,,,,,,
2016-06-14 00:00:00+05:30,26482.5,26485.44922,26264.81055,26395.71094,7800,0,0,,,,,,,,
2016-06-15 00:00:00+05:30,26500.78906,26752.58984,26446.58984,26726.33984,12300,0,0,,,,,,,,
2016-06-16 00:00:00+05:30,26686.0293,26686.0293,26314.91016,26525.46094,12600,0,0,,,,,,,,
2016-06-17 00:00:00+05:30,26653.84961,26730.55078,26538.50977,26625.91016,9300,0,0,,,,,,,,
2016-06-20 00:00:00+05:30,26497.10938,26885.49023,26447.88086,26866.91992,9500,0,0,,,,,,,,
2016-06-21 00:00:00+05:30,26907.41992,26925.64063,26754.59961,26812.7793,7000,0,0,,,,,,,,
2016-06-22 00:00:00+05:30,26791.67969,26887.28906,26617.44922,26765.65039,7700,0,0,,,,,,,,
2016-06-23 00:00:00+05:30,26753.19922,27060.98047,26736.51953,27002.2207,9300,0,0,,,,,,,,
2016-06-24 00:00:00+05:30,26367.48047,26435.84961,25911.33008,26397.71094,24400,0,0,,,,,,,,
2016-06-27 00:00:00+05:30,26347.81055,26493.50977,26262.7207,26402.96094,18300,0,0,,,,,,,,
2016-06-28 00:00:00+05:30,26410.66016,26583.33008,26378.46094,26524.55078,8100,0,0,,,,,,,,
2016-06-29 00:00:00+05:30,26627.15039,26776.16992,26606.31055,26740.39063,7700,0,0,,,,,,,,
2016-06-30 00:00:00+05:30,26926.16992,27069.23047,26872.58984,26999.7207,8600,0,0,,,,,,,,
2016-07-01 00:00:00+05:30,27064.33008,27243.35938,27061.40039,27144.91016,10000,0,0,,,,,,,,
2016-07-04 00:00:00+05:30,27314.43945,27385.66016,27251.06055,27278.75977,8300,0,0,,,,,,,,
2016-07-05 00:00:00+05:30,27340.7207,27348.66016,27127.30078,27166.86914,10400,0,0,,,,,,,,
2016-07-07 00:00:00+05:30,27209.9707,27288.2207,27146.94922,27201.49023,8800,0,0,,,,,,,,
2016-07-08 00:00:00+05:30,27292.19922,27294.82031,27034.14063,27126.90039,13900,0,0,,,,,,,,
2016-07-11 00:00:00+05:30,27358.23047,27647.48047,27358.23047,27626.68945,23900,0,0,,,,,,,,
2016-07-12 00:00:00+05:30,27667.81055,27828.74023,27667.81055,27808.14063,12200,0,0,,,,,,,,
2016-07-13 00:00:00+05:30,27912.14063,27928.75977,27752.14063,27815.17969,17600,0,0,,,,,,,,
2016-07-14 00:00:00+05:30,27857.80078,27967.76953,27763.15039,27942.10938,10500,0,0,,,,,,,,
2016-07-15 00:00:00+05:30,27966.14063,28048.69922,27735.86914,27836.5,16300,0,0,,,,,,,,
2016-07-18 00:00:00+05:30,27920.66016,28013.5,27697.68945,27746.66016,20500,0,0,,,,,,,,
2016-07-19 00:00:00+05:30,27790.05078,27826.68945,27637.98047,27787.61914,16800,0,0,,,,,,,,
2016-07-20 00:00:00+05:30,27775.69922,27935.17969,27759.71094,27915.89063,12500,0,0,,,,,,,,
2016-07-21 00:00:00+05:30,27980.07031,27988.75977,27687.53906,27710.51953,12200,0,0,,,,,,,,
2016-07-22 00:00:00+05:30,27721.7207,27832.44922,27646.21094,27803.24023,9500,0,0,,,,,,,,
2016-07-25 00:00:00+05:30,27753.96094,28110.36914,27736.50977,28095.33984,15300,0,0,,,,,,,,
2016-07-26 00:00:00+05:30,28121.36914,28149.5293,27927.13086,27976.51953,11100,0,0,,,,,,,,
2016-07-27 00:00:00+05:30,27976.14063,28210.88086,27899.92969,28024.33008,10400,0,0,,,,,,,,
2016-07-28 00:00:00+05:30,28108.7793,28240.19922,28064.90039,28208.61914,14600,0,0,,,,,,,,
2016-07-29 00:00:00+05:30,28232.86914,28233.4707,28037.86914,28051.85938,11500,0,0,,,,,,,,
2016-08-01 00:00:00+05:30,28083.08008,28284.84961,27873.5293,28003.11914,13700,0,0,,,,,,,,
2016-08-02 00:00:00+05:30,28069.11914,28175.2207,27943.91016,27981.71094,10100,0,0,,,,,,,,
2016-08-03 00:00:00+05:30,28008.51953,28015.42969,27647.14063,27697.50977,11800,0,0,,,,,,,,
2016-08-04 00:00:00+05:30,27899.88086,27921.91016,27627.9707,27714.36914,14600,0,0,,,,,,,,
2016-08-05 00:00:00+05:30,27810.55078,28110.36914,27795.74023,28078.34961,13700,0,0,,,,,,,,
2016-08-08 00:00:00+05:30,28181.91992,28226.38086,28128.06055,28182.57031,20300,0,0,,,,,,,,
2016-08-09 00:00:00+05:30,28289.2207,28289.96094,27956.76953,28085.16016,14200,0,0,,,,,,,,
2016-08-10 00:00:00+05:30,28133.35938,28143.2793,27736.61914,27774.88086,15400,0,0,,,,,,,,
2016-08-11 00:00:00+05:30,27805.93945,27902.39063,27697.33008,27859.59961,9900,0,0,,,,,,,,
2016-08-12 00:00:00+05:30,27919.94922,28203.26953,27900.91016,28152.40039,21000,0,0,,,,,,,,
2016-08-16 00:00:00+05:30,28190.03906,28199.09961,27942.65039,28064.60938,14600,0,0,,,,,,,,
2016-08-17 00:00:00+05:30,28061.78906,28174.30078,27960.14063,28005.36914,11600,0,0,,,,,,,,
2016-08-18 00:00:00+05:30,28077.64063,28214.16992,28077,28123.43945,12500,0,0,,,,,,,,
2016-08-19 00:00:00+05:30,28167.66016,28212.30078,28026.11914,28077,15600,0,0,,,,,,,,
2016-08-22 00:00:00+05:30,28088.07031,28143.2793,27918.05078,27985.53906,12600,0,0,,,,,,,,
2016-08-23 00:00:00+05:30,28012.56055,28028.98047,27854.42969,27990.21094,12400,0,0,,,,,,,,
2016-08-24 00:00:00+05:30,28065.25,28108.39063,27959.86914,28059.93945,8100,0,0,,,,,,,,
2016-08-25 00:00:00+05:30,28103.59961,28154.21094,27803.24023,27835.91016,6700,0,0,,,,,,,,
2016-08-26 00:00:00+05:30,27882.75,27935.88086,27696.99023,27782.25,9100,0,0,,,,,,,,
2016-08-29 00:00:00+05:30,27827.25977,27952.84961,27698.71094,27902.66016,11800,0,0,,,,,,,,
2016-08-30 00:00:00+05:30,28012.46094,28478.01953,28010.66016,28343.00977,10600,0,0,,,,,,,,
2016-08-31 00:00:00+05:30,28372.25,28532.25,28363.09961,28452.16992,10400,0,0,,,,,,,,
2016-09-01 00:00:00+05:30,28459.08984,28548.84961,28386.60938,28423.48047,16800,0,0,,,,,,,,
2016-09-02 00:00:00+05:30,28498.7207,28581.58008,28427.63086,28532.10938,12000,0,0,,,,,,,,
2016-09-06 00:00:00+05:30,28631.26953,29013.40039,28631.26953,28978.01953,18200,0,0,,,,,,,,
2016-09-07 00:00:00+05:30,29035.66992,29067.83984,28911.31055,28926.35938,19800,0,0,,,,,,,,
2016-09-08 00:00:00+05:30,28929.46094,29077.2793,28854.56055,29045.2793,15000,0,0,,,,,,,,
2016-09-09 00:00:00+05:30,29062.90039,29062.90039,28755.08008,28797.25,11700,0,0,,,,,,,,
2016-09-12 00:00:00+05:30,28481.08984,28481.10938,28251.31055,28353.53906,13700,0,0,,,,,,,,
2016-09-14 00:00:00+05:30,28345.49023,28416.41016,28259.38086,28372.23047,11500,0,0,,,,,,,,
2016-09-15 00:00:00+05:30,28398.33008,28454.01953,28311.10938,28412.89063,9600,0,0,,,,,,,,
2016-09-16 00:00:00+05:30,28520.30078,28778.64063,28494.58984,28599.0293,13400,0,0,,,,,,,,
2016-09-19 00:00:00+05:30,28626.59961,28714.76953,28552.55078,28634.5,12600,0,0,,,,,,,,
2016-09-20 00:00:00+05:30,28690.66016,28698.81055,28480.5293,28523.19922,8000,0,0,,,,,,,,
2016-09-21 00:00:00+05:30,28554.38086,28689.35938,28462.33008,28507.41992,12300,0,0,,,,,,,,
2016-09-22 00:00:00+05:30,28766.93945,28871.91992,28693.07031,28773.13086,10700,0,0,,,,,,,,
2016-09-23 00:00:00+05:30,28810.32031,28825.08984,28627.38086,28668.2207,13300,0,0,,,,,,,,
2016-09-26 00:00:00+05:30,28630.91992,28630.91992,28272.0293,28294.2793,16600,0,0,,,,,,,,
2016-09-27 00:00:00+05:30,28373.01953,28432.74023,28179.33984,28223.69922,8800,0,0,,,,,,,,
2016-09-28 00:00:00+05:30,28198.88086,28378.56055,28198.30078,28292.81055,10800,0,0,,,,,,,,
2016-09-29 00:00:00+05:30,28423.14063,28475.57031,27719.91992,27827.5293,13600,0,0,,,,,,,,
2016-09-30 00:00:00+05:30,27807.82031,27955.21094,27716.7793,27865.96094,10500,0,0,,,,,,,,
2016-10-03 00:00:00+05:30,27997.28906,28273.01953,27919.89063,28243.28906,10900,0,0,,,,,,,,
2016-10-04 00:00:00+05:30,28377.64063,28404.69922,28242.25,28334.55078,18300,0,0,,,,,,,,
2016-10-05 00:00:00+05:30,28425.74023,28477.65039,28188.90039,28220.98047,11300,0,0,,,,,,,,
2016-10-06 00:00:00+05:30,28298.34961,28328.56055,28031.2207,28106.21094,9100,0,0,,,,,,,,
2016-10-07 00:00:00+05:30,28129.2207,28155.67969,27964.91016,28061.14063,12700,0,0,,,,,,,,
2016-10-10 00:00:00+05:30,28144.2793,28216.64063,28068.32031,28082.33984,6900,0,0,,,,,,,,
2016-10-13 00:00:00+05:30,28042.61914,28042.61914,27563.83984,27643.10938,11900,0,0,,,,,,,,
2016-10-14 00:00:00+05:30,27712.2207,27763.53906,27548.17969,27673.59961,14000,0,0,,,,,,,,
2016-10-17 00:00:00+05:30,27776.14063,27803.21094,27488.30078,27529.9707,17100,0,0,,,,,,,,
2016-10-18 00:00:00+05:30,27656.89063,28064.39063,27652.75977,28050.88086,16200,0,0,,,,,,,,
2016-10-19 00:00:00+05:30,28112.35938,28131.07031,27926.16992,27984.36914,15200,0,0,,,,,,,,
2016-10-20 00:00:00+05:30,28031.57031,28212.5,28031.57031,28129.83984,11300,0,0,,,,,,,,
2016-10-21 00:00:00+05:30,28163.41016,28163.41016,27957.91992,28077.17969,8500,0,0,,,,,,,,
2016-10-24 00:00:00+05:30,28156.58984,28256.65039,28075.94922,28179.08008,15100,0,0,,,,,,,,
2016-10-25 00:00:00+05:30,28159.08984,28211.41016,28013.68945,28091.41992,11000,0,0,,,,,,,,
2016-10-26 00:00:00+05:30,28050.55078,28050.55078,27759.56055,27836.50977,14100,0,0,,,,,,,,
2016-10-27 00:00:00+05:30,27808.63086,27958.13086,27665.59961,27915.90039,13600,0,0,,,,,,,,
2016-10-28 00:00:00+05:30,27983.14063,28000.14063,27789.83984,27941.50977,11300,0,0,,,,,,,,
2016-11-01 00:00:00+05:30,27966.17969,28029.80078,27845.63086,27876.60938,10100,0,0,,,,,,,,
2016-11-02 00:00:00+05:30,27679.32031,27679.32031,27500.81055,27527.2207,13000,0,0,,,,,,,,
2016-11-03 00:00:00+05:30,27518.06055,27600.74023,27399.25977,27430.2793,10800,0,0,,,,,,,,
2016-11-04 00:00:00+05:30,27465.55078,27498.91016,27193.60938,27274.15039,24300,0,0,,,,,,,,
2016-11-07 00:00:00+05:30,27552.26953,27591.15039,27274.15039,27458.99023,11300,0,0,,,,,,,,
2016-11-08 00:00:00+05:30,27537.25977,27646.83984,27406.75977,27591.14063,10200,0,0,,,,,,,,
2016-11-09 00:00:00+05:30,26251.38086,27397.38086,25902.44922,27252.5293,21100,0,0,,,,,,,,
2016-11-10 00:00:00+05:30,27605.05078,27743.46094,27252.5293,27517.67969,16600,0,0,,,,,,,,
2016-11-11 00:00:00+05:30,27344.84961,27344.84961,26777.17969,26818.82031,17100,0,0,,,,,,,,
2016-11-15 00:00:00+05:30,26809.60938,26809.60938,26253.63086,26304.63086,16400,0,0,,,,,,,,
2016-11-16 00:00:00+05:30,26508.93945,26621.40039,26239.21094,26298.68945,14200,0,0,,,,,,,,
2016-11-17 00:00:00+05:30,26304.90039,26449.86914,26155.40039,26227.61914,11000,0,0,,,,,,,,
2016-11-18 00:00:00+05:30,26270.19922,26349.01953,26106.7793,26150.24023,9600,0,0,,,,,,,,
2016-11-21 00:00:00+05:30,26246.69922,26270.2793,25717.92969,25765.14063,9900,0,0,,,,,,,,
2016-11-22 00:00:00+05:30,25928.16016,26039.69922,25765.50977,25960.7793,8100,0,0,,,,,,,,
2016-11-23 00:00:00+05:30,26101.33008,26130.49023,25877.16016,26051.81055,8900,0,0,,,,,,,,
2016-11-24 00:00:00+05:30,26049.14063,26049.14063,25810.9707,25860.16992,8600,0,0,,,,,,,,
2016-11-25 00:00:00+05:30,25953.24023,26343.94922,25874.44922,26316.33984,11500,0,0,,,,,,,,
2016-11-28 00:00:00+05:30,26303.51953,26413.99023,26183.2207,26350.16992,10900,0,0,,,,,,,,
2016-11-29 00:00:00+05:30,26408.61914,26587.07031,26354.66016,26394.00977,9600,0,0,,,,,,,,
2016-11-30 00:00:00+05:30,26441.01953,26680.55078,26395.5,26652.81055,7800,0,0,,,,,,,,
2016-12-01 00:00:00+05:30,26756.66016,26769.32031,26540.82031,26559.91992,11300,0,0,,,,,,,,
2016-12-02 00:00:00+05:30,26437.36914,26463.06055,26182.92969,26230.66016,9600,0,0,,,,,,,,
2016-12-05 00:00:00+05:30,26253.48047,26390.80078,26125.34961,26349.09961,12800,0,0,,,,,,,,
2016-12-06 00:00:00+05:30,26403.61914,26502.42969,26356.01953,26392.75977,7600,0,0,,,,,,,,
2016-12-07 00:00:00+05:30,26456.21094,26540.83008,26164.82031,26236.86914,10500,0,0,,,,,,,,
2016-12-08 00:00:00+05:30,26366.51953,26733.86914,26357.34961,26694.2793,8200,0,0,,,,,,,,
2016-12-09 00:00:00+05:30,26787.14063,26803.75977,26707.81055,26747.17969,9800,0,0,,,,,,,,
2016-12-12 00:00:00+05:30,26725.31055,26725.31055,26468.58984,26515.24023,8500,0,0,,,,,,,,
2016-12-13 00:00:00+05:30,26607.65039,26724.9707,26494.23047,26697.82031,7000,0,0,,,,,,,,
2016-12-14 00:00:00+05:30,26707.91016,26736.33984,26547.05078,26602.83984,9900,0,0,,,,,,,,
2016-12-15 00:00:00+05:30,26497.71094,26737.85938,26407.58008,26519.07031,12700,0,0,,,,,,,,
2016-12-16 00:00:00+05:30,26548.66992,26594.55078,26455.21094,26489.56055,7600,0,0,,,,,,,,
2016-12-19 00:00:00+05:30,26505.66016,26505.66016,26340.38086,26374.69922,7400,0,0,,,,,,,,
2016-12-20 00:00:00+05:30,26374.58984,26435.56055,26241.42969,26307.98047,7300,0,0,,,,,,,,
2016-12-21 00:00:00+05:30,26368.88086,26396,26213.50977,26242.38086,6100,0,0,,,,,,,,
2016-12-22 00:00:00+05:30,26224.07031,26248.44922,25940.14063,25979.59961,7600,0,0,,,,,,,,
2016-12-23 00:00:00+05:30,25959.99023,26143.18945,25872.38086,26040.69922,7500,0,0,,,,,,,,
2016-12-26 00:00:00+05:30,25992.41016,26008.57031,25753.74023,25807.09961,5400,0,0,,,,,,,,
2016-12-27 00:00:00+05:30,25815.42969,26249.0293,25803.18945,26213.43945,8700,0,0,,,,,,,,
2016-12-28 00:00:00+05:30,26243.18945,26415.05078,26191.7207,26210.67969,8500,0,0,,,,,,,,
2016-12-29 00:00:00+05:30,26429.41016,26429.63086,26166.66992,26366.15039,6700,0,0,,,,,,,,
2016-12-30 00:00:00+05:30,26441.50977,26678.59961,26406.5293,26626.46094,8600,0,0,,,,,,,,
2017-01-02 00:00:00+05:30,26711.15039,26720.98047,26447.06055,26595.44922,8000,0,0,,,,,,,,
2017-01-03 00:00:00+05:30,26616.91992,26724.40039,26488.36914,26643.24023,9800,0,0,,,,,,,,
2017-01-04 00:00:00+05:30,26677.2207,26723.36914,26606.06055,26633.13086,8100,0,0,,,,,,,,
2017-01-05 00:00:00+05:30,26738.41992,26917.21094,26738.41992,26878.24023,9800,0,0,,,,,,,,
2017-01-06 00:00:00+05:30,26929.68945,27009.60938,26733.33008,26759.23047,7800,0,0,,,,,,,,
2017-01-09 00:00:00+05:30,26860.81055,26860.88086,26701.17969,26726.55078,6400,0,0,,,,,,,,
2017-01-10 00:00:00+05:30,26811.63086,26914.94922,26804.16992,26899.56055,8600,0,0,,,,,,,,
2017-01-11 00:00:00+05:30,26978.43945,27174.86914,26978.43945,27140.41016,12000,0,0,,,,,,,,
2017-01-12 00:00:00+05:30,27171.66016,27278.92969,27166.68945,27247.16016,11700,0,0,,,,,,,,
2017-01-13 00:00:00+05:30,27378.00977,27459.75,27143.07031,27238.06055,10200,0,0,,,,,,,,
2017-01-16 00:00:00+05:30,27238.34961,27335.08008,27172.67969,27288.16992,12600,0,0,,,,,,,,
2017-01-17 00:00:00+05:30,27331.82031,27381.42969,27179.18945,27235.66016,8100,0,0,,,,,,,,
2017-01-18 00:00:00+05:30,27261.75977,27422.66992,27217.65039,27257.64063,9500,0,0,,,,,,,,
2017-01-19 00:00:00+05:30,27253.33984,27348.18945,27219.89063,27308.59961,10800,0,0,,,,,,,,
2017-01-20 00:00:00+05:30,27232.68945,27264.41016,27009.81055,27034.5,8800,0,0,,,,,,,,
2017-01-23 00:00:00+05:30,26990.92969,27167.78906,26963.58008,27117.33984,6600,0,0,,,,,,,,
2017-01-24 00:00:00+05:30,27170.88086,27393.34961,27140.84961,27375.58008,6800,0,0,,,,,,,,
2017-01-25 00:00:00+05:30,27462.83008,27736.83008,27439.67969,27708.14063,12200,0,0,,,,,,,,
2017-01-27 00:00:00+05:30,27761.0293,27980.39063,27759.48047,27882.46094,14300,0,0,,,,,,,,
2017-01-30 00:00:00+05:30,27866.80078,27947.36914,27813.32031,27849.56055,8600,0,0,,,,,,,,
2017-01-31 00:00:00+05:30,27867.91992,27867.91992,27624.53906,27655.96094,10700,0,0,,,,,,,,
2017-02-01 00:00:00+05:30,27669.08008,28159.53906,27590.09961,28141.64063,18200,0,0,,,,,,,,
2017-02-02 00:00:00+05:30,28167.83008,28299.91992,28070.81055,28226.60938,17200,0,0,,,,,,,,
2017-02-03 00:00:00+05:30,28270.66992,28280.58008,28127.17969,28240.51953,10800,0,0,,,,,,,,
2017-02-06 00:00:00+05:30,28340.39063,28487.2793,28340.39063,28439.2793,10000,0,0,,,,,,,,
2017-02-07 00:00:00+05:30,28443.23047,28483.41016,28239.11914,28335.16016,10800,0,0,,,,,,,,
2017-02-08 00:00:00+05:30,28386.08008,28391.64063,28149.08008,28289.91992,10900,0,0,,,,,,,,
2017-02-09 00:00:00+05:30,28349.2207,28469.48047,28152.17969,28329.69922,10200,0,0,,,,,,,,
2017-02-10 00:00:00+05:30,28367.16992,28456.17969,28286.80078,28334.25,13700,0,0,,,,,,,,
