timestamp,coin_name,price,market_cap,volume,is_real_time
12-11-2024 00:00,tezos,63.60526231,64386275648,4316892910,FALSE
12-11-2024 00:00,fantom,70.13527467,1.97063E+11,57354048235,FALSE
12-11-2024 00:00,decentraland,30.53979468,57079636068,10018814012,FALSE
12-11-2024 00:00,chiliz,6.03941043,55128087282,18798976029,FALSE
12-11-2024 00:00,optimism,152.4578432,1.91293E+11,78768812300,FALSE
12-11-2024 00:00,render-token,587.297379,2.32714E+11,51115553891,FALSE
12-11-2024 00:00,frax,83.8889851,54619611851,3360289970,FALSE
12-11-2024 00:00,mina-protocol,54.73111385,64823765175,13662025392,FALSE
13-11-2024 00:00,bitcoin,7449095.662,1.4695E+14,1.28582E+13,FALSE
13-11-2024 00:00,ethereum,275208.3608,3.31026E+13,5.06998E+12,FALSE
13-11-2024 00:00,binancecoin,53096.35026,7.73595E+12,3.10612E+11,FALSE
13-11-2024 00:00,solana,17981.82549,8.48628E+12,1.12165E+12,FALSE
13-11-2024 00:00,ripple,60.13735312,3.42015E+12,1.08977E+12,FALSE
13-11-2024 00:00,cardano,48.6212638,1.73951E+12,2.68495E+11,FALSE
13-11-2024 00:00,dogecoin,32.60620204,4.78097E+12,3.85243E+12,FALSE
13-11-2024 00:00,polkadot,452.2962396,6.48927E+11,97929741118,FALSE
13-11-2024 00:00,litecoin,6527.787729,4.90882E+11,1.17753E+11,FALSE
13-11-2024 00:00,tron,15.93966921,1.3772E+12,1.77325E+11,FALSE
13-11-2024 00:00,chainlink,1187.190369,7.44241E+11,1.22014E+11,FALSE
13-11-2024 00:00,avalanche-2,2893.547044,1.17572E+12,1.61031E+11,FALSE
13-11-2024 00:00,stellar,11.45596134,3.42532E+11,65978410428,FALSE
13-11-2024 00:00,uniswap,760.5382926,4.56628E+11,1.32082E+11,FALSE
13-11-2024 00:00,internet-computer,749.7442004,3.5472E+11,29411166400,FALSE
13-11-2024 00:00,filecoin,359.4999261,2.1499E+11,65824124202,FALSE
13-11-2024 00:00,vechain,2.302862116,1.86776E+11,11909096471,FALSE
13-11-2024 00:00,aptos,1055.924227,5.49132E+11,1.12875E+11,FALSE
13-11-2024 00:00,arbitrum,53.67832597,2.13177E+11,1.1235E+11,FALSE
13-11-2024 00:00,the-graph,16.24967333,1.54681E+11,21349366531,FALSE
13-11-2024 00:00,aave,15227.69684,2.28001E+11,56472380119,FALSE
13-11-2024 00:00,maker,128621.7435,1.12831E+11,30094513999,FALSE
13-11-2024 00:00,algorand,13.08060557,1.08003E+11,15792629954,FALSE
13-11-2024 00:00,eos,48.87101562,74093147651,25995967419,FALSE
13-11-2024 00:00,theta-token,122.9986184,1.2281E+11,9088851137,FALSE
13-11-2024 00:00,tezos,62.83541825,63601390797,5963159001,FALSE
13-11-2024 00:00,fantom,64.86765635,1.81547E+11,58199787170,FALSE
13-11-2024 00:00,decentraland,30.68421449,57334117630,14701810959,FALSE
13-11-2024 00:00,chiliz,5.767107198,52497037177,21088009237,FALSE
13-11-2024 00:00,optimism,141.7600568,1.77833E+11,87023078872,FALSE
13-11-2024 00:00,render-token,614.8344909,2.41563E+11,68015845964,FALSE
13-11-2024 00:00,frax,84.1639486,54606311067,2412416614,FALSE
13-11-2024 00:00,mina-protocol,55.95371784,66094140878,14090782021,FALSE
14-11-2024 00:00,bitcoin,7639300.49,1.5118E+14,1.14855E+13,FALSE
14-11-2024 00:00,ethereum,269470.5379,3.24456E+13,5.53754E+12,FALSE
14-11-2024 00:00,binancecoin,52399.08031,7.64885E+12,2.60771E+11,FALSE
14-11-2024 00:00,solana,18158.01017,8.57346E+12,1.16555E+12,FALSE
14-11-2024 00:00,ripple,58.35154981,3.31986E+12,6.01166E+11,FALSE
14-11-2024 00:00,cardano,48.87751724,1.74816E+12,2.23285E+11,FALSE
14-11-2024 00:00,dogecoin,33.72514631,4.96151E+12,2.85047E+12,FALSE
14-11-2024 00:00,polkadot,429.4965642,6.18071E+11,71410369414,FALSE
14-11-2024 00:00,litecoin,6371.212284,4.79425E+11,90311533707,FALSE
14-11-2024 00:00,tron,14.95109399,1.29262E+12,1.26173E+11,FALSE
14-11-2024 00:00,chainlink,1136.39914,7.12352E+11,1.00705E+11,FALSE
14-11-2024 00:00,avalanche-2,2797.842796,1.14164E+12,1.29413E+11,FALSE
14-11-2024 00:00,stellar,10.49744217,3.14107E+11,38300050047,FALSE
14-11-2024 00:00,uniswap,729.2302471,4.38454E+11,66358069407,FALSE
14-11-2024 00:00,internet-computer,717.9794473,3.41166E+11,25604251258,FALSE
14-11-2024 00:00,filecoin,343.8776681,2.05993E+11,51499816733,FALSE
14-11-2024 00:00,vechain,2.179786305,1.76712E+11,8010164112,FALSE
14-11-2024 00:00,aptos,987.0457978,5.25268E+11,1.0326E+11,FALSE
14-11-2024 00:00,arbitrum,51.67428177,2.05646E+11,89597642515,FALSE
14-11-2024 00:00,the-graph,15.20748908,1.45369E+11,13461953348,FALSE
14-11-2024 00:00,aave,14620.95619,2.19242E+11,46106993930,FALSE
14-11-2024 00:00,maker,125323.2138,1.10404E+11,23335713834,FALSE
14-11-2024 00:00,algorand,12.3117166,1.01901E+11,12731200840,FALSE
14-11-2024 00:00,eos,46.29242311,70235156472,19249236853,FALSE
14-11-2024 00:00,theta-token,118.5357996,1.18652E+11,7128438318,FALSE
14-11-2024 00:00,tezos,61.70665505,62596138363,6375084801,FALSE
14-11-2024 00:00,fantom,59.41071168,1.6666E+11,61243915558,FALSE
14-11-2024 00:00,decentraland,28.20117994,52695528409,10224430759,FALSE
14-11-2024 00:00,chiliz,5.468302998,49877583404,16964439874,FALSE
14-11-2024 00:00,optimism,136.8482719,1.72132E+11,76477133500,FALSE
14-11-2024 00:00,render-token,592.7821506,2.33816E+11,47583224278,FALSE
14-11-2024 00:00,frax,84.05952214,54592430552,2531315821,FALSE
14-11-2024 00:00,mina-protocol,55.03160677,65039051727,10369254527,FALSE
15-11-2024 00:00,bitcoin,7384238.072,1.45881E+14,8.41844E+12,FALSE
15-11-2024 00:00,ethereum,258494.742,3.10453E+13,3.17069E+12,FALSE
15-11-2024 00:00,binancecoin,52438.36464,7.64034E+12,2.62099E+11,FALSE
15-11-2024 00:00,solana,17687.53608,8.33047E+12,8.91331E+11,FALSE
15-11-2024 00:00,ripple,65.39203499,3.70792E+12,8.91365E+11,FALSE
15-11-2024 00:00,cardano,49.01834539,1.74206E+12,1.46145E+11,FALSE
15-11-2024 00:00,dogecoin,30.59940938,4.46528E+12,1.46949E+12,FALSE
15-11-2024 00:00,polkadot,402.7258774,5.77366E+11,46587236627,FALSE
15-11-2024 00:00,litecoin,6929.250794,5.1981E+11,1.67568E+11,FALSE
15-11-2024 00:00,tron,14.92843089,1.28592E+12,91972157732,FALSE
15-11-2024 00:00,chainlink,1094.331197,6.84973E+11,74233258670,FALSE
15-11-2024 00:00,avalanche-2,2635.59857,1.07007E+12,75365678005,FALSE
15-11-2024 00:00,stellar,11.01098703,3.27841E+11,40813977837,FALSE
15-11-2024 00:00,uniswap,690.513589,4.12743E+11,51171400531,FALSE
15-11-2024 00:00,internet-computer,674.5510806,3.18526E+11,18156822791,FALSE
15-11-2024 00:00,filecoin,326.2659693,1.94719E+11,32040552948,FALSE
15-11-2024 00:00,vechain,2.04771689,1.65629E+11,6511078924,FALSE
15-11-2024 00:00,aptos,944.5097284,5.00642E+11,63172207916,FALSE
15-11-2024 00:00,arbitrum,48.95931912,1.94019E+11,60092435621,FALSE
15-11-2024 00:00,the-graph,14.5371658,1.38406E+11,10170542334,FALSE
15-11-2024 00:00,aave,13313.76199,1.9873E+11,32822635550,FALSE
15-11-2024 00:00,maker,119681.5087,1.05367E+11,17469823806,FALSE
15-11-2024 00:00,algorand,12.28007697,1.01586E+11,10690640670,FALSE
15-11-2024 00:00,eos,46.20573501,69815501588,14994099234,FALSE
15-11-2024 00:00,theta-token,109.4686213,1.09135E+11,4804294583,FALSE
15-11-2024 00:00,tezos,59.61560172,60249479536,4148191570,FALSE
15-11-2024 00:00,fantom,56.57905872,1.58097E+11,39751769966,FALSE
15-11-2024 00:00,decentraland,27.40929013,51049711284,8668231664,FALSE
15-11-2024 00:00,chiliz,5.303813708,48211302357,11603913530,FALSE
15-11-2024 00:00,optimism,127.4413711,1.59602E+11,55586969451,FALSE
15-11-2024 00:00,render-token,554.0716027,2.17497E+11,30176739283,FALSE
15-11-2024 00:00,frax,83.94352221,54504047264,861209822.7,FALSE
15-11-2024 00:00,mina-protocol,51.02965971,60168863392,7445077700,FALSE
16-11-2024 00:00,bitcoin,7678768.46,1.51914E+14,7.12444E+12,FALSE
16-11-2024 00:00,ethereum,261220.1302,3.14493E+13,2.79266E+12,FALSE
16-11-2024 00:00,binancecoin,52226.25254,7.61657E+12,1.73105E+11,FALSE
16-11-2024 00:00,solana,18497.4793,8.72529E+12,6.33128E+11,FALSE
16-11-2024 00:00,ripple,75.20675666,4.27934E+12,1.10746E+12,FALSE
16-11-2024 00:00,cardano,58.84964803,2.09901E+12,3.45397E+11,FALSE
16-11-2024 00:00,dogecoin,31.94089157,4.68937E+12,1.20428E+12,FALSE
16-11-2024 00:00,polkadot,433.8648403,6.23899E+11,42693323451,FALSE
16-11-2024 00:00,litecoin,7058.148476,5.30366E+11,1.12241E+11,FALSE
16-11-2024 00:00,tron,16.01454305,1.37917E+12,1.10115E+11,FALSE
16-11-2024 00:00,chainlink,1166.544267,7.3118E+11,69078251777,FALSE
16-11-2024 00:00,avalanche-2,2791.793168,1.13603E+12,56945851804,FALSE
16-11-2024 00:00,stellar,12.30892489,3.67552E+11,51814249776,FALSE
16-11-2024 00:00,uniswap,723.4851793,4.34196E+11,38699668860,FALSE
16-11-2024 00:00,internet-computer,733.7703622,3.48126E+11,21187679460,FALSE
16-11-2024 00:00,filecoin,354.262731,2.12272E+11,36521866194,FALSE
16-11-2024 00:00,vechain,2.215349209,1.79381E+11,5643515938,FALSE
16-11-2024 00:00,aptos,1003.453175,5.33699E+11,58030317048,FALSE
16-11-2024 00:00,arbitrum,51.26229099,2.03687E+11,43323205421,FALSE
16-11-2024 00:00,the-graph,15.56579196,1.48583E+11,8638247119,FALSE
16-11-2024 00:00,aave,13877.62295,2.07535E+11,49427104208,FALSE
16-11-2024 00:00,maker,121172.8098,1.06695E+11,12101331746,FALSE
16-11-2024 00:00,algorand,15.75500433,1.30354E+11,51466176917,FALSE
16-11-2024 00:00,eos,49.2696516,74645070198,21776767600,FALSE
16-11-2024 00:00,theta-token,115.4861824,1.15463E+11,3482217852,FALSE
16-11-2024 00:00,tezos,63.07695567,63856892526,3413490501,FALSE
16-11-2024 00:00,fantom,59.52114694,1.6668E+11,36644900013,FALSE
16-11-2024 00:00,decentraland,29.3137008,54714283911,7742477861,FALSE
16-11-2024 00:00,chiliz,5.704002102,52042688126,11956771281,FALSE
16-11-2024 00:00,optimism,133.8127603,1.68032E+11,43186764007,FALSE
16-11-2024 00:00,render-token,586.0370365,2.30236E+11,25304835687,FALSE
16-11-2024 00:00,frax,83.97068284,54530683560,1521437687,FALSE
16-11-2024 00:00,mina-protocol,53.29490349,63153633009,5557609489,FALSE
17-11-2024 00:00,bitcoin,7649933.793,1.51165E+14,4.15863E+12,FALSE
17-11-2024 00:00,ethereum,264594.5728,3.18221E+13,2.23767E+12,FALSE
17-11-2024 00:00,binancecoin,52559.57605,7.64941E+12,1.22669E+11,FALSE
17-11-2024 00:00,solana,18241.56943,8.60944E+12,5.04009E+11,FALSE
17-11-2024 00:00,ripple,94.80652174,5.40165E+12,2.17418E+12,FALSE
17-11-2024 00:00,cardano,62.22161552,2.22441E+12,5.2917E+11,FALSE
17-11-2024 00:00,dogecoin,30.73733304,4.49622E+12,7.77262E+11,FALSE
17-11-2024 00:00,polkadot,486.0284804,6.98503E+11,66206124334,FALSE
17-11-2024 00:00,litecoin,8038.975236,6.02946E+11,2.01156E+11,FALSE
17-11-2024 00:00,tron,16.8990275,1.45874E+12,1.07009E+11,FALSE
17-11-2024 00:00,chainlink,1226.138673,7.66611E+11,84364315337,FALSE
17-11-2024 00:00,avalanche-2,2970.027304,1.20991E+12,74214085677,FALSE
17-11-2024 00:00,stellar,18.5462894,5.54404E+11,2.2669E+11,FALSE
17-11-2024 00:00,uniswap,765.8622035,4.59479E+11,43248974007,FALSE
17-11-2024 00:00,internet-computer,779.0235759,3.6886E+11,21045167116,FALSE
17-11-2024 00:00,filecoin,400.265197,2.39514E+11,56829348862,FALSE
17-11-2024 00:00,vechain,2.654924831,2.13588E+11,15290626137,FALSE
17-11-2024 00:00,aptos,1037.242469,5.51831E+11,60408177469,FALSE
17-11-2024 00:00,arbitrum,61.16365877,2.42984E+11,1.02772E+11,FALSE
17-11-2024 00:00,the-graph,17.61977799,1.68034E+11,15729759770,FALSE
17-11-2024 00:00,aave,14228.59496,2.12896E+11,34127720856,FALSE
17-11-2024 00:00,maker,126941.4196,1.11648E+11,13600071204,FALSE
17-11-2024 00:00,algorand,16.62817885,1.37403E+11,52232645692,FALSE
17-11-2024 00:00,eos,56.63979698,85646007079,38180875686,FALSE
17-11-2024 00:00,theta-token,129.3400733,1.29168E+11,6871432893,FALSE
17-11-2024 00:00,tezos,73.90842023,74821773977,6092270946,FALSE
17-11-2024 00:00,fantom,62.84124879,1.75844E+11,35938753693,FALSE
17-11-2024 00:00,decentraland,36.53956229,68257050598,41040280203,FALSE
17-11-2024 00:00,chiliz,6.318414505,57629054303,17534608427,FALSE
17-11-2024 00:00,optimism,149.453734,1.87387E+11,54852657070,FALSE
17-11-2024 00:00,render-token,591.8827808,2.32099E+11,23380975667,FALSE
17-11-2024 00:00,frax,84.08118482,54564759167,727627768.1,FALSE
17-11-2024 00:00,mina-protocol,59.43366106,70109151690,11254120303,FALSE
18-11-2024 00:00,bitcoin,7587892.309,1.50074E+14,4.10098E+12,FALSE
18-11-2024 00:00,ethereum,259755.5931,3.12688E+13,2.4111E+12,FALSE
18-11-2024 00:00,binancecoin,52182.56898,7.60519E+12,1.54401E+11,FALSE
18-11-2024 00:00,solana,20056.11214,9.50863E+12,1.0956E+12,FALSE
18-11-2024 00:00,ripple,89.5450987,5.09791E+12,1.11697E+12,FALSE
18-11-2024 00:00,cardano,59.3027918,2.12271E+12,2.11283E+11,FALSE
18-11-2024 00:00,dogecoin,31.00281774,4.55154E+12,8.2635E+11,FALSE
18-11-2024 00:00,polkadot,457.0272168,6.57565E+11,71256443737,FALSE
18-11-2024 00:00,litecoin,7347.369777,5.5269E+11,1.21751E+11,FALSE
18-11-2024 00:00,tron,16.8609275,1.45772E+12,73257042733,FALSE
18-11-2024 00:00,chainlink,1162.352026,7.29002E+11,69428218725,FALSE
18-11-2024 00:00,avalanche-2,2931.556611,1.194E+12,1.01931E+11,FALSE
18-11-2024 00:00,stellar,16.68562122,5.00681E+11,1.23649E+11,FALSE
18-11-2024 00:00,uniswap,737.2157808,4.42519E+11,33862167590,FALSE
18-11-2024 00:00,internet-computer,756.4403801,3.58901E+11,27385362374,FALSE
18-11-2024 00:00,filecoin,366.0608708,2.1967E+11,46238914525,FALSE
18-11-2024 00:00,vechain,2.420492751,1.96059E+11,7562960474,FALSE
18-11-2024 00:00,aptos,991.9748177,5.28391E+11,57106185473,FALSE
18-11-2024 00:00,arbitrum,56.82061464,2.32896E+11,70472286614,FALSE
18-11-2024 00:00,the-graph,16.21342838,1.54766E+11,9951859656,FALSE
18-11-2024 00:00,aave,13655.49167,2.04521E+11,28596507379,FALSE
18-11-2024 00:00,maker,124495.6201,1.09692E+11,11777596397,FALSE
18-11-2024 00:00,algorand,15.51507789,1.2829E+11,16947972382,FALSE
18-11-2024 00:00,eos,52.00994031,78946109148,16765341353,FALSE
18-11-2024 00:00,theta-token,121.1002643,1.21149E+11,6415073500,FALSE
18-11-2024 00:00,tezos,66.92133828,67860523180,6591235463,FALSE
18-11-2024 00:00,fantom,58.84658667,1.64994E+11,35624354128,FALSE
18-11-2024 00:00,decentraland,32.9369713,61554177684,12294738435,FALSE
18-11-2024 00:00,chiliz,5.828473865,53149751443,11821089892,FALSE
18-11-2024 00:00,optimism,141.3319037,1.77372E+11,55602775580,FALSE
18-11-2024 00:00,render-token,603.359095,2.36535E+11,26255472733,FALSE
18-11-2024 00:00,frax,84.15950391,54678884024,1129757126,FALSE
18-11-2024 00:00,mina-protocol,54.12317274,64068351913,6898468028,FALSE
19-11-2024 00:00,bitcoin,7640892.811,1.51153E+14,6.53167E+12,FALSE
19-11-2024 00:00,ethereum,270867.2419,3.25893E+13,2.98469E+12,FALSE
19-11-2024 00:00,binancecoin,52298.03708,7.62278E+12,1.39372E+11,FALSE
19-11-2024 00:00,solana,20236.60645,9.60388E+12,9.2701E+11,FALSE
19-11-2024 00:00,ripple,94.47166076,5.37531E+12,9.14553E+11,FALSE
19-11-2024 00:00,cardano,62.14622669,2.22334E+12,2.15094E+11,FALSE
19-11-2024 00:00,dogecoin,31.42280893,4.61375E+12,7.55908E+11,FALSE
19-11-2024 00:00,polkadot,508.6430436,7.3261E+11,68990498756,FALSE
19-11-2024 00:00,litecoin,7527.094074,5.65701E+11,1.17434E+11,FALSE
19-11-2024 00:00,tron,17.04758441,1.4718E+12,83996718406,FALSE
19-11-2024 00:00,chainlink,1282.751649,8.0404E+11,1.06902E+11,FALSE
19-11-2024 00:00,avalanche-2,2982.668218,1.21879E+12,74468152436,FALSE
19-11-2024 00:00,stellar,19.7370122,5.91261E+11,2.15463E+11,FALSE
19-11-2024 00:00,uniswap,779.7768381,4.67602E+11,41821596403,FALSE
19-11-2024 00:00,internet-computer,793.1517723,3.76038E+11,20599691415,FALSE
19-11-2024 00:00,filecoin,382.2766538,2.2918E+11,41841829951,FALSE
19-11-2024 00:00,vechain,2.742219516,2.22187E+11,13628423369,FALSE
19-11-2024 00:00,aptos,1015.154349,5.39711E+11,55035717102,FALSE
19-11-2024 00:00,arbitrum,62.50674619,2.56433E+11,82052685473,FALSE
19-11-2024 00:00,the-graph,18.49806833,1.76811E+11,15081410696,FALSE
19-11-2024 00:00,aave,14413.67665,2.16015E+11,31837593229,FALSE
19-11-2024 00:00,maker,131233.2851,1.15246E+11,12417780312,FALSE
19-11-2024 00:00,algorand,18.257672,1.51231E+11,55379411145,FALSE
19-11-2024 00:00,eos,57.49032978,87219757028,17217249724,FALSE
19-11-2024 00:00,theta-token,145.3819307,1.45665E+11,17284458929,FALSE
19-11-2024 00:00,tezos,99.48067728,1.01048E+11,68788047568,FALSE
19-11-2024 00:00,fantom,61.51460807,1.72749E+11,35173927232,FALSE
19-11-2024 00:00,decentraland,35.05518952,65460633785,10775667660,FALSE
19-11-2024 00:00,chiliz,6.701219539,61117274492,38048893525,FALSE
19-11-2024 00:00,optimism,154.1997806,1.93667E+11,55518382819,FALSE
19-11-2024 00:00,render-token,648.9971012,3.34768E+11,45579112285,FALSE
19-11-2024 00:00,frax,84.06666391,54581520114,1497088942,FALSE
19-11-2024 00:00,mina-protocol,59.05569164,69777495772,8296951109,FALSE
20-11-2024 00:00,bitcoin,7785675.346,1.54064E+14,6.79331E+12,FALSE
20-11-2024 00:00,ethereum,262717.3006,3.16474E+13,2.51224E+12,FALSE
20-11-2024 00:00,binancecoin,51981.05105,7.58548E+12,1.17225E+11,FALSE
20-11-2024 00:00,solana,20078.94244,9.53076E+12,7.11743E+11,FALSE
20-11-2024 00:00,ripple,92.93799799,5.29253E+12,4.62183E+11,FALSE
20-11-2024 00:00,cardano,62.36045206,2.23109E+12,1.3801E+11,FALSE
20-11-2024 00:00,dogecoin,33.04589259,4.85342E+12,1.32359E+12,FALSE
20-11-2024 00:00,polkadot,489.504706,7.04678E+11,41208057245,FALSE
20-11-2024 00:00,litecoin,7328.500072,5.51275E+11,79387078289,FALSE
20-11-2024 00:00,tron,16.86770438,1.45708E+12,79809394238,FALSE
20-11-2024 00:00,chainlink,1237.182385,7.75666E+11,70188806503,FALSE
20-11-2024 00:00,avalanche-2,2897.263032,1.18626E+12,57890773086,FALSE
20-11-2024 00:00,stellar,19.6205803,5.88106E+11,98463308596,FALSE
20-11-2024 00:00,uniswap,794.149584,4.76818E+11,42624032251,FALSE
20-11-2024 00:00,internet-computer,771.6868923,3.66217E+11,16288117108,FALSE
20-11-2024 00:00,filecoin,374.661849,2.24879E+11,25570701524,FALSE
20-11-2024 00:00,vechain,2.852467934,2.31042E+11,12991609181,FALSE
20-11-2024 00:00,aptos,999.4307341,5.32682E+11,38081341460,FALSE
20-11-2024 00:00,arbitrum,58.51468087,2.39792E+11,60777775677,FALSE
20-11-2024 00:00,the-graph,19.75169797,1.88517E+11,27858944976,FALSE
20-11-2024 00:00,aave,13690.19664,2.05062E+11,27859453718,FALSE
20-11-2024 00:00,maker,126303.0073,1.11345E+11,13925010674,FALSE
20-11-2024 00:00,algorand,18.82765289,1.55782E+11,35180241397,FALSE
20-11-2024 00:00,eos,55.1177657,83625389983,12061932320,FALSE
20-11-2024 00:00,theta-token,145.2145257,1.45238E+11,11290979939,FALSE
20-11-2024 00:00,tezos,89.20648412,90436362223,38641394143,FALSE
20-11-2024 00:00,fantom,58.85667621,1.65041E+11,25426520131,FALSE
20-11-2024 00:00,decentraland,34.40896777,64267711407,7244381446,FALSE
20-11-2024 00:00,chiliz,6.418041509,58530469823,28449127946,FALSE
20-11-2024 00:00,optimism,148.6426273,1.87024E+11,42274693463,FALSE
20-11-2024 00:00,render-token,665.8329166,3.44673E+11,39323988785,FALSE
20-11-2024 00:00,frax,84.10434126,54620171511,3251164234,FALSE
20-11-2024 00:00,mina-protocol,56.35979757,66768056015,6267615460,FALSE
21-11-2024 00:00,bitcoin,7949499.356,1.57159E+14,6.813E+12,FALSE
21-11-2024 00:00,ethereum,259467.4613,3.12414E+13,2.4898E+12,FALSE
21-11-2024 00:00,binancecoin,51240.15246,7.47632E+12,1.31547E+11,FALSE
21-11-2024 00:00,solana,19915.73041,9.45081E+12,7.4447E+11,FALSE
21-11-2024 00:00,ripple,93.40772419,5.3199E+12,6.02601E+11,FALSE
21-11-2024 00:00,cardano,67.75268896,2.42766E+12,3.56936E+11,FALSE
21-11-2024 00:00,dogecoin,31.96319439,4.69578E+12,8.2883E+11,FALSE
21-11-2024 00:00,polkadot,484.0993344,6.97544E+11,57969634438,FALSE
21-11-2024 00:00,litecoin,7066.668759,5.31883E+11,77987579961,FALSE
21-11-2024 00:00,tron,16.4765938,1.42266E+12,73351273984,FALSE
21-11-2024 00:00,chainlink,1205.602387,7.55516E+11,83760746627,FALSE
21-11-2024 00:00,avalanche-2,2842.525326,1.16284E+12,68736876244,FALSE
21-11-2024 00:00,stellar,20.94086463,6.28147E+11,1.44663E+11,FALSE
21-11-2024 00:00,uniswap,745.001907,4.47224E+11,34692201471,FALSE
21-11-2024 00:00,internet-computer,748.15163,3.55065E+11,18502300476,FALSE
21-11-2024 00:00,filecoin,358.2507647,2.15236E+11,31842498922,FALSE
21-11-2024 00:00,vechain,2.669591753,2.16285E+11,8289662361,FALSE
21-11-2024 00:00,aptos,1000.837303,5.34391E+11,1.11593E+11,FALSE
21-11-2024 00:00,arbitrum,56.78699151,2.3264E+11,54280581581,FALSE
21-11-2024 00:00,the-graph,18.63844495,1.78106E+11,18099170375,FALSE
21-11-2024 00:00,aave,13273.45663,1.98879E+11,27071706879,FALSE
21-11-2024 00:00,maker,126461.1679,1.11467E+11,17494086525,FALSE
21-11-2024 00:00,algorand,17.93041118,1.4839E+11,20748306807,FALSE
21-11-2024 00:00,eos,52.90671639,80255547442,12762729569,FALSE
21-11-2024 00:00,theta-token,138.8050372,1.38862E+11,5338818573,FALSE
21-11-2024 00:00,tezos,89.23008747,90081474436,22384301744,FALSE
21-11-2024 00:00,fantom,56.21491495,1.57732E+11,32064497330,FALSE
21-11-2024 00:00,decentraland,33.50818265,62635062868,7748010247,FALSE
21-11-2024 00:00,chiliz,6.062864162,55355785159,12550271857,FALSE
21-11-2024 00:00,optimism,139.6647192,1.75662E+11,46165533271,FALSE
21-11-2024 00:00,render-token,627.1383768,3.24795E+11,38030911746,FALSE
21-11-2024 00:00,frax,84.10683414,54592648020,1594963807,FALSE
21-11-2024 00:00,mina-protocol,53.72483486,63655950809,5028048461,FALSE
22-11-2024 00:00,bitcoin,8322892,1.64608E+14,9.98349E+12,FALSE
22-11-2024 00:00,ethereum,284383.1139,3.42419E+13,4.70721E+12,FALSE
22-11-2024 00:00,binancecoin,52679.00649,7.68525E+12,1.9798E+11,FALSE
22-11-2024 00:00,solana,21734.73866,1.03127E+13,1.18526E+12,FALSE
22-11-2024 00:00,ripple,104.1229174,5.90846E+12,9.41613E+11,FALSE
22-11-2024 00:00,cardano,69.12565513,2.47241E+12,2.35833E+11,FALSE
22-11-2024 00:00,dogecoin,32.7397973,4.80908E+12,7.97379E+11,FALSE
22-11-2024 00:00,polkadot,501.7176586,7.22362E+11,60045292911,FALSE
22-11-2024 00:00,litecoin,7560.151769,5.68484E+11,1.19376E+11,FALSE
22-11-2024 00:00,tron,16.78037791,1.44676E+12,90686698524,FALSE
